#lambda/nm	C1
839.84	570.5
840.263	564.4
840.664	568.2
841.066	562.9
841.468	568.2
841.891	558.7
842.293	563.8
842.695	567.4
843.098	572.2
843.5	560.4
843.902	572.8
844.326	561.1
844.729	569
845.131	573.6
845.534	559.4
845.937	570.7
846.34	579.7
846.764	554.8
847.167	564.8
847.571	555.8
847.974	559.4
848.377	555
848.781	608.6
849.184	576.4
849.588	562
849.992	561.1
850.396	564.6
850.821	576.9
851.225	571.2
851.63	556.9
852.034	570.1
852.438	560.2
852.843	632.2
853.247	547.5
853.652	555.4
854.057	575.3
854.462	562.9
854.867	558.1
855.272	594.6
855.677	565.4
856.082	554.2
856.487	551.9
856.893	565.9
857.298	556.3
857.704	553.9
858.11	560.7
858.516	565.7
858.922	560.2
859.328	561.5
859.734	556.5
860.14	566
860.525	561.2
860.931	556.1
861.338	552.9
861.745	563.1
862.151	570.7
862.558	561.7
862.965	553.8
863.372	553.3
863.779	554.8
864.186	578.7
864.572	561
864.98	577.9
865.387	592
865.795	558.8
866.203	565.5
866.61	551.9
867.018	566.7
867.405	564.6
867.813	557
868.221	558.4
868.63	554.9
869.038	565.2
869.425	599.2
869.834	564.6
870.243	551
870.652	553.4
871.039	554
871.448	554.9
871.857	566
872.266	561.9
872.654	562
873.064	559
873.473	567.1
873.883	551.2
874.271	550.3
874.681	572.1
875.091	550.2
875.48	574.1
875.89	580.4
876.3	556.3
876.689	552.7
877.1	556.5
877.51	564.5
877.9	580.3
878.31	556.8
878.721	592.2
879.111	564
879.522	555.4
879.933	550.1
880.323	553.3
880.734	550.7
881.125	561.1
881.536	554.1
881.948	554.3
882.338	554.2
882.75	561.6
883.141	555.7
883.553	561
883.944	582.1
884.356	565.2
884.769	557.1
885.16	554.2
885.573	561.3
885.964	550.9
886.377	561.6
886.768	547.4
887.181	558.9
887.573	551.6
887.987	561
888.378	568.1
888.792	562.3
889.184	600.2
889.598	552.9
889.99	557.7
890.383	554.2
890.797	549.1
891.19	567.9
891.604	552.5
891.997	553.8
892.411	554
892.805	550.2
893.198	552.3
893.613	550
894.006	551.9
894.421	551.6
894.815	555.5
895.209	555.6
895.624	602.4
896.018	571.7
896.412	560.9
896.828	555.5
897.222	564
897.617	556
898.033	574.4
898.427	563.7
898.822	562.3
899.239	552.2
899.634	548
900.029	575.1
900.424	548.1
900.841	546.7
901.236	569.9
901.632	563.6
902.027	613
902.445	567.2
902.841	559.5
903.237	557.1
903.633	573.4
904.05	567
904.447	561
904.843	565.4
905.24	559
905.636	552.5
906.033	559.9
906.451	565.7
906.848	549.8
907.246	556.1
907.643	559.4
908.04	556.4
908.438	573.6
