#lambda/nm	C1
898.427	553
898.822	560.3
899.239	542.6
899.634	547.5
900.029	577.8
900.424	548
900.841	546.6
901.236	562
901.632	563.8
902.027	616.1
902.445	557.9
902.841	556.1
903.237	556.1
903.633	564.1
904.05	559.7
904.447	560
904.843	560.9
905.24	554.8
905.636	550.7
906.033	549.8
906.451	568.5
906.848	545
907.246	551.4
907.643	557
908.04	558.4
908.438	567.7
908.835	562.5
909.254	552.3
909.652	556.6
910.05	556.4
910.448	554.4
910.846	555.8
911.244	548.5
911.643	555.8
912.041	554.3
912.44	571.6
912.839	544.7
913.237	545.9
913.636	550.7
914.035	559
914.434	550.8
914.834	564.9
915.233	563.3
915.633	549.6
916.032	549.3
916.432	546.2
916.832	562.5
917.232	549.1
917.632	543.6
918.032	556.8
918.432	554.1
918.833	553.2
919.233	551.6
919.634	543.5
920.035	558.3
920.436	551.2
920.837	559.3
921.238	552.7
921.639	557.9
922.019	557
922.42	559.4
922.822	561.5
923.224	553.8
923.625	550.8
924.027	557.6
924.429	578.1
924.81	558.1
925.212	564.2
925.615	558.1
926.017	547.6
926.42	567.3
926.801	556.1
927.204	554.1
927.607	556.1
928.01	563.3
928.413	562.8
928.795	545
929.199	552.5
929.602	550.3
930.006	546.1
930.388	547.1
930.792	561.4
931.196	560.6
931.579	592.3
931.983	552.3
932.388	600.8
932.771	550.8
933.176	540.1
933.58	556.4
933.964	561.4
934.369	545.9
934.774	561.6
935.158	551.1
935.563	550.9
935.947	556.1
936.353	563.2
936.759	558.8
937.143	564.7
937.549	554.3
937.934	563.9
938.34	573.9
938.746	542.7
939.131	556.6
939.538	549.6
939.923	558.3
940.33	550.2
940.716	557.1
941.123	558.7
941.508	559.1
941.916	573.5
942.302	557.3
942.709	543.4
943.096	546.9
943.503	560.3
943.89	553.8
944.298	554
944.685	579.3
945.072	550
945.48	564.7
945.867	546.5
946.276	547.5
946.663	572.8
947.051	565.8
947.46	561.4
947.848	556.3
948.257	555.8
948.645	558
949.033	548.8
949.443	549.9
949.831	592.1
950.22	548.1
950.63	566.6
951.018	586.3
951.407	552
951.796	546
952.207	564.9
952.596	562.6
952.985	544.8
953.375	594.5
953.786	554.2
954.176	548
954.566	561
954.956	545.9
955.367	553.6
955.758	571.7
956.148	544.7
956.539	565.1
956.929	544.8
957.341	546.3
957.732	553.2
958.123	563.5
958.515	549.2
958.906	558.3
959.297	555.1
959.689	549.1
960.102	549.4
960.494	555.7
960.886	553.1
961.278	549.6
961.67	578
962.062	584.1
962.455	551.4
962.847	544.9
963.24	551.4
963.633	556.6
964.026	540.1
964.419	559.4
964.812	564.2
965.206	549.4
965.599	564.1
965.993	559.4
966.386	550.9
966.78	567.6
967.174	563
967.569	551.9
967.963	548
968.357	546.5
968.752	547.5
969.146	548.7
969.541	546.8
969.936	550.8
970.331	551.7
970.705	551
971.1	548.5
971.496	555.5
971.892	545.9
972.287	552.3
