#lambda/nm	C1
868.221	546
868.63	541.5
869.038	548.2
869.425	581
869.834	547.2
870.243	541.2
870.652	534.6
871.039	539.9
871.448	539.3
871.857	548.3
872.266	541.9
872.654	544.6
873.064	535.2
873.473	552.5
873.883	540.1
874.271	538.6
874.681	555.5
875.091	533.7
875.48	554.3
875.89	561.8
876.3	544.5
876.689	528.5
877.1	541.5
877.51	545.8
877.9	562.4
878.31	538.2
878.721	578.8
879.111	547.1
879.522	536.2
879.933	541.5
880.323	541.4
880.734	536.3
881.125	544.7
881.536	540.1
881.948	535.5
882.338	544.3
882.75	550.9
883.141	544.4
883.553	545.1
883.944	567.5
884.356	549.2
884.769	541.2
885.16	545.4
885.573	543.1
885.964	542.8
886.377	542.4
886.768	535.2
887.181	546.2
887.573	537.1
887.987	549.9
888.378	555.9
888.792	549.1
889.184	588.3
889.598	534.5
889.99	545.1
890.383	538.6
890.797	531
891.19	551.5
891.604	537.5
891.997	530.1
892.411	529.3
892.805	536.2
893.198	539
893.613	525.6
894.006	534
894.421	533.2
894.815	537.1
895.209	536.6
895.624	581.1
896.018	559
896.412	537.2
896.828	532.6
897.222	549.1
897.617	541.9
898.033	554.3
898.427	542.6
898.822	542.1
899.239	533.8
899.634	530.7
900.029	556.3
900.424	540.4
900.841	528.4
901.236	554.8
901.632	545.9
902.027	592.9
902.445	547.9
902.841	538.8
903.237	537.8
903.633	553.6
904.05	549
904.447	544.3
904.843	555.3
905.24	543.3
905.636	527.2
906.033	545.5
906.451	550.1
906.848	536.2
907.246	541.4
907.643	542.5
908.04	545
908.438	554.5
908.835	548.8
909.254	541.7
909.652	545.7
910.05	540
910.448	538.8
910.846	546.6
911.244	531.1
911.643	543.6
912.041	536.8
912.44	555.2
912.839	535.3
913.237	532.3
913.636	532
914.035	544.4
914.434	536.9
914.834	552.2
915.233	548.6
915.633	537.5
916.032	531
916.432	535.5
916.832	553.6
917.232	536.9
917.632	525.3
918.032	546
918.432	540.1
918.833	536.9
919.233	534.6
919.634	531.1
920.035	549.4
920.436	532.5
920.837	548.3
921.238	537.5
921.639	538.1
922.019	544.8
922.42	548.8
922.822	549.2
923.224	544.6
923.625	536.1
924.027	547.7
924.429	557.4
924.81	536.8
925.212	545.2
925.615	544
926.017	541.6
926.42	549.2
926.801	539.1
927.204	541.3
927.607	545
928.01	556.1
928.413	546
928.795	527.9
929.199	531
929.602	533.9
930.006	533.7
930.388	531.1
930.792	548.1
931.196	538.6
931.579	566.8
931.983	536.6
932.388	581.7
932.771	531.2
933.176	537.6
933.58	538.9
933.964	542
934.369	536.5
934.774	541.5
935.158	538.9
