#lambda/nm	C1
933.964	513
934.369	503.3
934.774	509.1
935.158	502.9
935.563	510.8
935.947	511.1
936.353	509.6
936.759	507.5
937.143	508
937.549	511.4
937.934	520.9
938.34	521.4
938.746	501.5
939.131	503.2
939.538	500.3
939.923	514.2
940.33	503.1
940.716	511.6
941.123	510.4
941.508	515.8
941.916	526.6
942.302	513.4
942.709	500.3
943.096	502.5
943.503	512.3
943.89	507.2
944.298	508.4
944.685	530.5
945.072	508.6
945.48	520.6
945.867	502
946.276	501.7
946.663	522.9
947.051	516.9
947.46	514.6
947.848	512.6
948.257	504
948.645	511.6
949.033	504.5
949.443	498.9
949.831	540.3
950.22	503.4
950.63	514.7
951.018	531.4
951.407	508.3
951.796	502.5
952.207	514
952.596	515.4
952.985	504.3
953.375	546.3
953.786	504.8
954.176	502.7
954.566	508.9
954.956	500.1
955.367	506.4
955.758	519.2
956.148	498.3
956.539	513.6
956.929	505.3
957.341	498.3
957.732	502
958.123	510.8
958.515	502
958.906	513.5
959.297	508.7
959.689	502.3
960.102	504.2
960.494	511.5
960.886	504.7
961.278	502.4
961.67	524.8
962.062	539.7
962.455	504.9
962.847	501.8
963.24	503.5
963.633	504.6
964.026	493.6
964.419	506.8
964.812	517.2
965.206	507.3
965.599	510.3
965.993	506.7
966.386	500.6
966.78	514.1
967.174	514.2
967.569	500.7
967.963	500.8
968.357	506.9
968.752	507.2
969.146	505.8
969.541	499.6
969.936	505.4
970.331	506.7
970.705	505.5
971.1	502.2
971.496	514.2
971.892	503.1
972.287	504
972.683	506.1
973.079	505.9
973.454	516.7
973.85	509.8
974.247	513.4
974.643	527.7
975.04	509.8
975.415	506.1
975.812	501.6
976.209	513.6
976.607	497
976.982	513.5
977.38	517.1
977.778	508.4
