#lambda/nm	C1
860.931	517.2
861.338	521.1
861.745	526.4
862.151	530.2
862.558	530.7
862.965	521.3
863.372	523.3
863.779	522.9
864.186	542.2
864.572	519
864.98	537.3
865.387	556
865.795	519.6
866.203	524.8
866.61	523.6
867.018	532.2
867.405	531.8
867.813	522.2
868.221	526.2
868.63	525.1
869.038	532.6
869.425	560.1
869.834	528.6
870.243	516.1
870.652	520.5
871.039	524.7
871.448	521.6
871.857	532
872.266	525.8
872.654	529.2
873.064	520.8
873.473	531.2
873.883	521.8
874.271	520.1
874.681	533.4
875.091	515
875.48	533.4
875.89	540.1
876.3	525.7
876.689	522.3
877.1	525.6
877.51	527.2
877.9	542.7
878.31	521.2
878.721	556.5
879.111	528.5
879.522	518.3
879.933	518.4
880.323	515.1
880.734	519.6
881.125	525
881.536	523.3
881.948	515.6
882.338	523.6
882.75	534
883.141	520.2
883.553	531.3
883.944	548.5
884.356	536.9
884.769	516.4
885.16	515.2
885.573	522.8
885.964	521.3
886.377	529.5
886.768	522.8
887.181	525.5
887.573	515.4
887.987	529.5
888.378	534.7
888.792	531.4
889.184	566.9
889.598	516.2
889.99	529.3
890.383	520.2
890.797	515.6
891.19	538.6
891.604	523.5
891.997	513.3
892.411	515.9
892.805	516.6
893.198	519.7
893.613	512.9
894.006	530.7
894.421	522.8
894.815	519.3
895.209	516.7
895.624	563.5
896.018	538.8
896.412	524
896.828	523.5
897.222	528.1
897.617	519.9
898.033	539.9
898.427	528.2
898.822	525.9
899.239	521.3
899.634	516.3
900.029	541.6
900.424	520
900.841	511.6
901.236	530.7
901.632	533.5
902.027	575.1
902.445	533.2
902.841	521.6
903.237	524
903.633	535.9
904.05	527.8
904.447	531
904.843	532
905.24	530.4
905.636	518.3
906.033	525.7
906.451	534.7
906.848	518
907.246	517.9
907.643	523.3
908.04	528.4
908.438	539.7
908.835	529.2
909.254	523.4
909.652	531.6
910.05	525.1
910.448	516.2
910.846	520.7
911.244	514.8
911.643	526.5
912.041	519.1
912.44	530.4
912.839	519.5
913.237	522.9
913.636	517.5
914.035	529
914.434	523.8
914.834	533.8
915.233	534.1
915.633	518.2
916.032	524.7
916.432	517
916.832	535.9
917.232	518.9
917.632	511
918.032	527
918.432	522.4
918.833	519.2
919.233	522.5
919.634	513.8
920.035	524.3
920.436	515.2
920.837	530.9
921.238	513.6
921.639	521.8
922.019	523.5
922.42	528.6
922.822	524.6
923.224	522.7
923.625	520.8
924.027	527.5
924.429	541.6
924.81	527.4
925.212	527.6
925.615	525.7
926.017	521.3
926.42	535.1
926.801	522.8
927.204	523.5
927.607	523.9
928.01	533.9
928.413	521.5
928.795	513.7
929.199	521.2
929.602	515.3
930.006	514.5
930.388	513.9
930.792	524.9
931.196	519.8
931.579	550.2
931.983	510.2
932.388	559.2
932.771	514.8
933.176	515.1
933.58	526.2
933.964	529.2
934.369	512.8
934.774	526.3
935.158	527.8
935.563	525.6
935.947	528.3
936.353	533.5
936.759	525.7
937.143	528.4
937.549	525.3
937.934	533.8
938.34	544.7
938.746	517.5
939.131	522.6
939.538	517.2
939.923	526.3
940.33	518
940.716	525.1
941.123	525.4
941.508	527.9
941.916	542
942.302	521.1
942.709	519.8
943.096	516.9
943.503	530.1
943.89	521.6
944.298	514.6
944.685	546.6
945.072	524.6
945.48	537
945.867	517.1
946.276	521
946.663	545.8
947.051	537.6
947.46	536.2
947.848	525.7
948.257	519.7
948.645	523.8
949.033	521.7
949.443	514.1
949.831	555.7
950.22	516.9
950.63	528.7
951.018	550.5
951.407	526.8
951.796	518.6
952.207	525.5
952.596	526.4
952.985	520.2
953.375	560.7
953.786	526
954.176	517.7
954.566	529.3
954.956	518.1
