#lambda/nm	C1
900.841	524.6
901.236	539.8
901.632	538.2
902.027	584.7
902.445	534.1
902.841	531.3
903.237	532.6
903.633	545.3
904.05	538.7
904.447	532.1
904.843	535.6
905.24	528.7
905.636	522.1
906.033	530.7
906.451	541.5
906.848	527.1
907.246	528.8
907.643	531.1
908.04	539.4
908.438	542
908.835	539.1
909.254	527
909.652	529
910.05	532.1
910.448	527.4
910.846	532.4
911.244	519.7
911.643	529.4
912.041	533.1
912.44	540.8
912.839	525.7
913.237	530.7
913.636	528
914.035	535.2
914.434	526.3
914.834	542.5
915.233	543.4
915.633	527.5
916.032	526.7
916.432	525.9
916.832	543.8
917.232	526.5
917.632	522.1
918.032	531.6
918.432	527.8
918.833	523.6
919.233	532
919.634	517.6
920.035	535.9
920.436	522
920.837	531.5
921.238	525.4
921.639	527.3
922.019	531.3
922.42	528.8
922.822	534.4
923.224	530.4
923.625	524.2
924.027	527.9
924.429	551.6
924.81	532.9
925.212	534.2
925.615	532.6
926.017	525.2
926.42	536.6
926.801	531.4
927.204	526
927.607	541.3
928.01	547.6
928.413	528.2
928.795	514.1
929.199	522.2
929.602	525.7
930.006	526.1
930.388	518.4
930.792	533.6
931.196	528.7
931.579	558.1
931.983	523.2
932.388	566.5
932.771	523.1
933.176	514.5
933.58	526.4
933.964	533.8
934.369	521.6
934.774	530.3
935.158	522.5
935.563	529
935.947	524.9
936.353	533.2
936.759	530.1
937.143	533.8
937.549	528.4
937.934	538.1
938.34	549.2
938.746	526.7
939.131	528.4
939.538	525.3
939.923	533.1
940.33	525
940.716	533.6
941.123	532.6
941.508	535.1
941.916	543.4
942.302	532.5
942.709	515
943.096	522.9
943.503	535.5
943.89	526.3
944.298	524
944.685	558.4
945.072	525.3
945.48	540.2
945.867	527.4
946.276	523.4
946.663	551.6
947.051	545.3
947.46	535.9
947.848	535.1
948.257	525.7
948.645	527.6
949.033	525.4
949.443	518.5
949.831	561.6
950.22	525.3
950.63	536
951.018	556
951.407	523.4
951.796	521.4
952.207	541
952.596	539.1
952.985	521.6
953.375	571.1
953.786	531.2
954.176	527.6
954.566	540.8
954.956	519.5
955.367	529.4
955.758	546.4
956.148	524.4
956.539	541.9
956.929	522
957.341	520.4
957.732	523.5
958.123	538.8
958.515	527
958.906	535.7
959.297	524.3
959.689	528.7
960.102	528.8
960.494	533.5
960.886	529.9
961.278	520.3
961.67	550.2
962.062	562.6
962.455	526.8
962.847	515.6
963.24	522.9
963.633	530.4
964.026	517.2
964.419	534.7
964.812	538.3
965.206	520.8
965.599	536
965.993	528
966.386	530.9
966.78	539.8
967.174	534.3
967.569	523.4
967.963	523.4
968.357	522.7
968.752	517.6
969.146	525.7
969.541	520.2
969.936	529.7
970.331	527.8
970.705	532.3
971.1	528.9
971.496	537
971.892	521
972.287	524.6
972.683	529
973.079	528.4
973.454	536.7
973.85	525
974.247	534.1
974.643	551.6
975.04	532.4
975.415	525.1
975.812	521.7
976.209	535.7
976.607	519.2
976.982	534.1
977.38	539.3
977.778	528.9
978.175	518.5
978.552	529.2
