#lambda/nm	C1
923.224	546.8
923.625	542.1
924.027	539.3
924.429	566.3
924.81	545.2
925.212	553.6
925.615	541.3
926.017	540.5
926.42	550.2
926.801	552.2
927.204	546.2
927.607	551.5
928.01	556
928.413	549.8
928.795	525.9
929.199	546.3
929.602	542
930.006	534
930.388	532.7
930.792	547.4
931.196	546.5
931.579	573
931.983	532
932.388	583.3
932.771	545.4
933.176	531.5
933.58	544.9
933.964	545.6
934.369	536.1
934.774	551.3
935.158	541.4
935.563	547.9
935.947	542.2
936.353	547.8
936.759	542.7
937.143	547.4
937.549	545.1
937.934	548.8
938.34	558
938.746	541.7
939.131	540.1
939.538	535.4
939.923	549.4
940.33	539.5
940.716	545.2
941.123	547.6
941.508	557.6
941.916	559.9
942.302	548.4
942.709	535.6
943.096	541.5
943.503	546.6
943.89	542.8
944.298	534.8
944.685	569.2
945.072	539.5
945.48	562.2
945.867	538
946.276	543.4
946.663	568.9
947.051	561.1
947.46	556.5
947.848	549.3
948.257	540
948.645	547.7
949.033	544.2
949.443	537.5
949.831	580.3
950.22	533.9
950.63	553.8
951.018	571.7
951.407	542.3
951.796	537.4
952.207	550.5
952.596	550.5
952.985	536.7
953.375	591.3
953.786	548.6
954.176	534.4
954.566	549
954.956	529.3
955.367	543.3
955.758	560.3
956.148	532.8
956.539	549.8
956.929	533
957.341	532.5
957.732	544.3
958.123	551.6
958.515	537.7
958.906	542.8
959.297	538.4
959.689	542.1
960.102	534.6
960.494	545.7
960.886	542.1
961.278	534.5
961.67	565.3
962.062	573.2
962.455	541.1
962.847	533.3
963.24	537.6
963.633	545.8
964.026	529.4
964.419	544.4
964.812	548.1
965.206	534.1
965.599	548.2
965.993	545.4
966.386	538.9
966.78	549.8
967.174	554.2
967.569	536.4
967.963	536.1
968.357	536.6
968.752	532.1
969.146	543.8
969.541	533.7
969.936	542.1
970.331	541.5
970.705	537.8
971.1	540.9
971.496	547.7
971.892	535.6
972.287	541.6
972.683	533.8
973.079	535.8
973.454	558.7
973.85	547
974.247	548.6
974.643	571.4
975.04	545.6
975.415	542.6
975.812	536.7
976.209	546.9
976.607	539.8
