#lambda/nm	C1
673.98	534.2
674.402	539.3
674.824	528.8
675.224	524.5
675.646	529.2
676.047	528.3
676.469	533.1
676.869	540.2
677.292	542.6
677.693	530.2
678.115	525.1
678.516	535
678.939	536.4
679.34	531
679.762	540.1
680.164	535.4
680.586	528.1
680.988	540.2
681.411	553.3
681.812	532
682.236	526.7
682.637	525.4
683.061	523.2
683.462	538.4
683.864	528.8
684.288	543.3
684.69	525.3
685.114	541.5
685.516	542.1
685.94	524.8
686.342	540.3
686.766	525.9
687.168	524.7
687.571	548.8
687.995	525.1
688.398	528.7
688.822	527.9
689.225	546.6
689.628	544.4
690.052	529.1
690.456	539.1
690.88	527.6
691.284	519.6
691.687	540.7
692.112	519.7
692.515	528.9
692.919	531.4
693.344	532.7
693.747	525.9
694.173	523.3
694.577	544.4
694.98	526.6
695.406	532.5
695.81	534
696.214	534.4
696.64	528.5
697.044	534.6
697.448	538.9
697.874	524.7
698.279	524.4
698.684	528.2
699.11	528.3
699.514	534.2
699.919	531.2
700.324	524.7
700.75	534.3
701.156	532.3
701.561	537.8
701.987	530
702.393	540.9
702.798	541.4
703.203	534.6
703.63	528.7
704.036	534.8
704.442	539.1
704.847	526.1
705.274	532.5
705.68	539.5
706.086	535.5
706.492	526.7
706.92	530.3
707.326	541.4
707.732	531.7
708.139	532.1
708.545	521.4
708.973	529
709.38	532.3
709.786	526.4
710.193	541.6
710.6	531.7
711.028	525
711.435	531.7
711.842	530.6
712.249	529.2
712.656	525.1
713.064	541.8
713.492	520.1
713.9	526.9
714.307	534.9
714.715	532.3
715.123	533.3
715.53	538
715.938	540.4
716.367	535.7
716.775	528.8
717.184	524.9
717.592	534.4
718	539.3
718.408	562.7
718.816	572
719.225	535.6
719.633	535.4
720.042	522.2
720.472	532
720.881	549.2
721.29	532.3
721.699	523
722.108	534.8
722.517	527
722.926	529.2
723.335	537.9
723.744	530.2
724.154	530.7
724.563	528.9
724.973	531.8
725.382	531.2
725.792	529.7
726.202	521.3
726.612	545.8
727.022	532.7
727.432	527.1
779.813	528
780.223	566.4
780.634	531.2
781.044	525.7
781.454	526.4
781.865	542.5
782.276	523.7
782.686	534.4
783.097	535.9
783.508	528.7
783.919	529.9
784.33	539.9
784.741	544.3
785.152	522.8
785.563	519.6
785.974	529.4
786.386	539.5
786.776	529.2
787.188	528.2
787.599	522.7
788.011	534
788.423	532.9
788.835	527.6
789.247	525.2
789.659	525.9
790.071	522
790.483	566.8
790.874	519.6
791.286	540
791.699	522.1
792.111	527.2
792.524	530
792.937	525.5
793.349	515.5
793.741	528.8
794.154	525.7
794.567	548
794.98	525.2
795.393	516.2
795.785	541.8
796.198	524.6
796.612	532.1
797.026	527.5
797.439	516.1
797.831	532.5
798.245	524.1
798.659	526.7
799.073	525.3
799.487	529.5
799.88	530.8
800.294	526.2
800.708	535.1
801.123	524.7
801.516	545.7
801.93	519
802.345	516
802.76	524.9
803.153	540.6
803.568	540.7
803.983	536.6
804.377	529.5
804.792	521.2
805.207	514.6
805.601	528.5
806.016	559.6
806.432	518.2
806.826	557.3
807.242	541.1
807.658	525.4
808.052	526.3
808.468	525
808.884	526.5
809.279	532.4
809.695	540
810.111	547.2
810.506	536.4
810.922	541.4
811.339	528.7
811.734	537.6
812.151	529.4
812.546	525.6
812.963	523.3
813.38	534.3
813.776	531.9
814.193	549
814.589	523.1
815.006	528.1
815.402	521.4
815.82	528
816.237	525.9
816.633	528.3
817.051	520.2
817.448	528.8
817.866	521.2
818.262	542.7
818.68	524.7
819.077	528.5
819.495	530.1
819.892	562.5
820.311	521.4
820.708	524.8
821.127	521.4
821.524	541.3
821.943	531.5
822.34	541.5
822.759	528.9
823.157	526.4
823.576	538.2
823.974	532.9
824.393	537.9
824.791	522.6
825.189	524.7
825.609	523.2
826.007	527.2
826.427	516.8
826.826	524.4
827.246	531.3
827.644	513.5
828.043	540.6
828.463	521.9
828.862	534.5
829.261	531.4
829.682	515.9
830.081	530.1
830.502	527
830.901	529.4
831.301	523.3
831.722	518.9
832.121	525.8
832.521	520.7
832.943	525.7
833.342	525.5
833.742	524.3
834.164	524.6
834.564	518.1
834.965	527.2
835.386	525.2
835.787	526.7
836.188	525.1
836.588	531.6
837.01	528.8
837.411	520
837.812	535.7
838.213	532.2
838.636	527.8
839.037	589.4
839.438	527.6
839.84	528.4
840.263	529.5
840.664	527.3
841.066	528.3
841.468	528
841.891	526.4
842.293	533.4
842.695	532
843.098	534.9
843.5	521.5
843.902	524.6
844.326	529.5
844.729	529.8
845.131	532.7
845.534	528.2
845.937	535.1
846.34	535.5
846.764	520.6
847.167	530.4
847.571	518.9
847.974	526.1
848.377	529.7
848.781	569.2
849.184	540.6
849.588	524.3
849.992	523.3
850.396	530.6
850.821	539.8
851.225	531.7
851.63	528.9
852.034	540.1
852.438	528.1
852.843	551.8
853.247	519.3
853.652	525.1
854.057	543.4
854.462	530.1
854.867	530
855.272	554.4
855.677	527.7
856.082	525
856.487	517
856.893	528.7
857.298	527.4
857.704	524.1
858.11	529.9
858.516	531.8
858.922	527.4
859.328	532.9
859.734	530.4
860.14	532.2
860.525	527.4
860.931	522.4
861.338	527.2
861.745	529
862.151	534
862.558	522.8
862.965	524.2
863.372	523.1
863.779	519.9
864.186	546.4
864.572	525.2
864.98	541.8
865.387	557
865.795	515.9
866.203	534.7
866.61	518.4
867.018	532.3
867.405	528.8
867.813	519.3
868.221	525.8
868.63	522
869.038	533
869.425	563.6
869.834	527
870.243	517.5
870.652	520.4
871.039	523.5
871.448	524.5
871.857	528.3
872.266	527.7
872.654	528.3
873.064	522.8
873.473	539
873.883	523.5
874.271	518.8
874.681	536.3
875.091	516.7
875.48	529
875.89	539.1
876.3	522.3
876.689	517.4
877.1	525.8
877.51	534
877.9	541.1
878.31	524.8
878.721	556.9
879.111	530.6
879.522	523.5
879.933	519.1
880.323	516.5
880.734	522.5
881.125	528.8
881.536	522.9
881.948	518.6
882.338	526.3
882.75	528.8
883.141	518
883.553	525.4
883.944	549.4
884.356	533.8
884.769	517.7
885.16	530.9
885.573	523.1
885.964	522.1
886.377	522.7
886.768	517
887.181	519.6
887.573	518.8
887.987	533.7
888.378	532
888.792	531.6
889.184	567.8
889.598	520.7
889.99	527.3
890.383	523.4
890.797	524.6
891.19	534.2
891.604	522.4
891.997	517.7
892.411	521.6
892.805	522
893.198	515.6
893.613	510.4
894.006	523
894.421	522.5
894.815	520.8
895.209	519.7
895.624	557.6
896.018	541.3
896.412	519.3
896.828	515.8
897.222	527.1
897.617	522.6
898.033	537.2
898.427	524.7
898.822	524.7
899.239	518.6
899.634	520.2
900.029	536.7
900.424	517.9
900.841	516.6
901.236	529
901.632	525.7
902.027	576
902.445	531.6
902.841	527.6
903.237	519.4
903.633	537.1
904.05	528.4
904.447	526.4
904.843	528
905.24	525.5
905.636	509
906.033	523.3
906.451	532.5
906.848	510.8
907.246	521.4
907.643	521.5
908.04	528.1
908.438	540
908.835	528.5
909.254	524.5
909.652	526.4
910.05	524
910.448	526.5
910.846	523.3
911.244	522.9
911.643	525.7
912.041	520.9
912.44	537
912.839	517
913.237	519.9
913.636	515
914.035	529.2
914.434	520.1
914.834	535.7
915.233	527.8
915.633	519.1
916.032	524.1
916.432	511.6
916.832	535.9
917.232	520.8
917.632	516.8
918.032	519.9
918.432	527.7
918.833	519.6
919.233	519.6
919.634	514.1
920.035	528.4
920.436	520.1
920.837	521.9
921.238	518.5
921.639	523.8
922.019	519
922.42	527.8
922.822	526.2
923.224	524.5
923.625	520.5
924.027	527.9
924.429	546.1
924.81	525.5
925.212	528.9
925.615	525.8
926.017	524.4
926.42	537.8
926.801	523.8
927.204	524.4
927.607	527.6
928.01	536.9
928.413	525.9
928.795	515.3
929.199	521.5
929.602	518
930.006	514.2
930.388	513.7
930.792	520.9
931.196	524.4
931.579	558
931.983	519.3
932.388	566.6
932.771	521.2
933.176	516.4
933.58	522.2
933.964	528.3
934.369	512.9
934.774	519.5
935.158	523.3
935.563	525.7
935.947	520.7
936.353	528.7
936.759	516.4
937.143	526
937.549	520.3
937.934	532.2
938.34	537.2
938.746	514.7
939.131	520.9
939.538	518.9
939.923	526.8
940.33	520.2
940.716	529.1
941.123	532.4
