#lambda/nm	C1
706.92	6873.7
707.326	6628.9
707.732	6366.8
708.139	6098.1
708.545	5775.6
708.973	5345.6
709.38	4761.5
709.786	4118.2
710.193	3530.1
710.6	2988.7
711.028	2554.1
711.435	2202.2
711.842	1921.8
712.249	1665.6
712.656	1466.7
713.064	1310
713.492	1183.2
713.9	1093.2
714.307	1028.6
714.715	986.4
715.123	944.4
715.53	922.7
715.938	899.9
716.367	876
716.775	859.2
717.184	851.3
717.592	847.2
718	836
718.408	850.4
718.816	854.7
719.225	818.3
719.633	810
720.042	794.5
720.472	795.3
720.881	810.9
721.29	795.3
721.699	782.7
722.108	789.4
722.517	783.7
722.926	770.6
723.335	782.3
723.744	770.6
724.154	769.7
724.563	763.3
724.973	758.6
725.382	750
725.792	744.7
726.202	730.4
726.612	733.4
727.022	721.8
727.432	716.5
779.813	707.5
780.223	738.5
780.634	700.7
781.044	685.5
781.454	692.1
781.865	692.4
782.276	671.5
782.686	685.2
783.097	684.1
783.508	681
783.919	688.2
784.33	697.5
784.741	695.4
785.152	692.1
785.563	687.3
785.974	711.3
786.386	750.2
786.776	757.3
787.188	783.9
787.599	785.8
788.011	815.1
788.423	821.1
788.835	811.8
789.247	798.5
789.659	804.4
790.071	786.8
790.483	807.3
790.874	764.2
791.286	761.4
791.699	738.2
792.111	723.8
792.524	722.8
792.937	711.9
793.349	695.4
793.741	686.4
794.154	680.1
794.567	686.5
794.98	676.2
795.393	665.3
795.785	687.2
796.198	669.4
796.612	666.1
797.026	659.9
797.439	645.6
797.831	655.8
798.245	637.1
798.659	636.3
799.073	622.8
799.487	619.8
799.88	608.7
800.294	605.8
800.708	617.9
801.123	620
801.516	647
801.93	656
802.345	697.7
802.76	761
803.153	816.1
803.568	866.9
803.983	902.1
804.377	914.7
804.792	905.2
805.207	931.7
805.601	930.9
806.016	925.9
806.432	872.1
806.826	867.9
807.242	820.8
807.658	789.6
808.052	755
808.468	737.6
808.884	711.7
809.279	689.4
809.695	679
810.111	669.3
810.506	644.7
810.922	651.7
811.339	631.8
811.734	644.6
812.151	631.5
812.546	635.9
812.963	634.8
813.38	649.2
813.776	647.1
814.193	666
814.589	647.3
815.006	646.5
815.402	641.2
815.82	642.3
816.237	649.7
816.633	648.7
817.051	637
817.448	633.9
817.866	624.3
818.262	635.4
818.68	604.9
819.077	594.3
819.495	598.6
819.892	620.8
820.311	579.6
820.708	572
821.127	564.7
821.524	575.8
821.943	567.6
822.34	577.2
822.759	564.2
823.157	559.7
823.576	569
823.974	563.3
824.393	565.4
824.791	553.1
825.189	552.4
825.609	553.7
826.007	564.1
826.427	557
826.826	565.3
827.246	581.8
827.644	568
828.043	588.5
828.463	579.6
828.862	588.4
829.261	584.3
829.682	567.8
830.081	577.2
830.502	561.8
830.901	563.6
831.301	553.7
831.722	545
832.121	558.3
832.521	545.5
832.943	550.9
833.342	544.8
833.742	541.1
834.164	546.2
834.564	549.2
834.965	561.2
835.386	555.4
835.787	563.4
836.188	561.3
836.588	567.4
837.01	562.1
837.411	558.5
837.812	569.9
838.213	566.5
838.636	562.9
839.037	615.5
839.438	555.1
839.84	556.2
840.263	567.1
840.664	574.6
841.066	565.9
841.468	577.6
841.891	576.1
842.293	589.5
842.695	590.5
843.098	600.1
843.5	590
843.902	598
844.326	600
844.729	609.8
845.131	625.8
845.534	618
845.937	623.3
846.34	630.7
846.764	614.5
847.167	616.8
847.571	600.6
847.974	608.5
848.377	615.5
848.781	664.9
849.184	700.3
849.588	758
849.992	837.8
850.396	922.9
850.821	1002.5
851.225	1063.1
851.63	1101.2
852.034	1146
852.438	1137.7
852.843	1165.5
853.247	1029.7
853.652	966.1
854.057	919.1
854.462	848.2
854.867	792.3
855.272	775.9
855.677	714.8
856.082	678.6
856.487	650.9
856.893	651.7
857.298	639.7
857.704	635.9
858.11	634.9
858.516	645.9
858.922	644.3
859.328	643.5
859.734	642.9
860.14	637.9
860.525	621.7
860.931	612.7
861.338	606.2
861.745	609.1
862.151	602.9
862.558	587.8
862.965	580.6
863.372	588.8
863.779	596
864.186	625
864.572	618.5
864.98	640.1
865.387	663.3
865.795	638.4
866.203	671.1
866.61	672.7
867.018	703.9
867.405	702.6
