#lambda/nm	C1
845.937	530.8
846.34	531
846.764	512.8
847.167	527.7
847.571	512.6
847.974	515.7
848.377	519.1
848.781	559.1
849.184	528.6
849.588	514.1
849.992	516
850.396	516.1
850.821	534.7
851.225	520
851.63	515.4
852.034	530.3
852.438	517.7
852.843	583.9
853.247	512.2
853.652	509.8
854.057	526.2
854.462	523.4
854.867	518.7
855.272	546.7
855.677	520.3
856.082	508.3
856.487	511.5
856.893	521.2
857.298	514.1
857.704	517.8
858.11	519.7
858.516	525.4
858.922	522
859.328	526.5
859.734	513.6
860.14	526.2
860.525	522.2
860.931	516.4
861.338	514.5
861.745	522
862.151	525
862.558	520.6
862.965	510
863.372	519.3
863.779	510.2
864.186	538.5
864.572	518.3
864.98	535.5
865.387	546.3
865.795	512
866.203	520.8
866.61	510.7
867.018	528.8
867.405	521
867.813	518.4
868.221	512
868.63	510.9
869.038	525.8
869.425	545.3
869.834	523.3
870.243	510.2
870.652	516.2
871.039	512.9
871.448	514.3
871.857	523
872.266	518.7
872.654	521.2
873.064	517.8
873.473	525.8
873.883	509.9
874.271	511
874.681	534.6
875.091	505.1
875.48	521
875.89	527.6
876.3	518.5
876.689	507.6
877.1	513.3
877.51	514.2
877.9	538.6
878.31	513.9
878.721	545.8
879.111	522.7
879.522	513.9
879.933	510.9
880.323	510.7
880.734	506.6
881.125	518.3
881.536	513.9
881.948	507.2
882.338	519.4
882.75	519.8
883.141	515.6
883.553	524.3
883.944	545.2
884.356	531.4
884.769	515.6
885.16	516.7
885.573	515.8
885.964	514.8
886.377	520.2
886.768	512.3
887.181	518
887.573	510.7
887.987	525.3
888.378	529.2
888.792	523.8
889.184	559.2
889.598	518.8
889.99	521.7
890.383	511
890.797	509.1
891.19	530.9
891.604	512.2
891.997	509.4
892.411	514.1
892.805	510.4
893.198	509.5
893.613	507.4
894.006	514.3
894.421	511.1
894.815	520.2
895.209	514.5
895.624	555.7
896.018	530.2
896.412	516.3
896.828	512.7
897.222	518.1
897.617	516.3
898.033	534.8
898.427	518.8
898.822	524.5
899.239	511
899.634	507.3
900.029	527.5
900.424	518.2
900.841	504.7
901.236	527.9
901.632	523.1
902.027	562.9
902.445	519.9
902.841	515.3
903.237	515.8
903.633	525
904.05	523
904.447	521.4
904.843	525.7
905.24	518.3
905.636	506
906.033	517.3
906.451	526
906.848	508.2
907.246	510.5
907.643	513.3
908.04	519.6
908.438	530
908.835	523
909.254	515.4
909.652	518.5
910.05	513.4
910.448	514.5
910.846	514.5
911.244	508.7
911.643	519.4
912.041	517.3
912.44	529
912.839	509
913.237	514.6
913.636	508.5
914.035	519
914.434	511.6
914.834	525.7
915.233	525
915.633	516.6
916.032	509.9
916.432	510.1
916.832	528.2
917.232	511
917.632	509
918.032	519.4
918.432	516.4
918.833	515.3
919.233	517.2
919.634	503.6
920.035	518.8
920.436	515
920.837	516.6
921.238	509.3
921.639	511.3
922.019	519.5
922.42	520.2
922.822	521.9
923.224	517.2
923.625	514.4
924.027	515.9
924.429	533.2
924.81	520.5
925.212	523.5
925.615	517
926.017	515.4
926.42	528.3
926.801	516.3
927.204	515.9
927.607	520.9
928.01	529.1
928.413	519.5
928.795	503
929.199	513.4
929.602	509.8
930.006	509.5
930.388	514.2
930.792	515.8
931.196	515
931.579	545.1
931.983	507.4
932.388	554.2
932.771	517.2
933.176	510.4
933.58	517.2
933.964	520.2
934.369	507.3
934.774	522.9
935.158	514
935.563	514.1
935.947	514.6
936.353	519.1
936.759	512.4
937.143	521.4
937.549	518.7
937.934	522.3
938.34	531.9
938.746	508.3
939.131	510.9
939.538	510.9
939.923	515.8
940.33	510.5
940.716	520.2
941.123	519.5
941.508	519.3
941.916	531.2
942.302	520.1
942.709	509.9
943.096	507.7
943.503	519.3
943.89	513.1
944.298	509.5
944.685	539.9
945.072	511.7
945.48	523.2
945.867	511.7
946.276	510.1
946.663	537.5
947.051	524.8
947.46	521.1
947.848	516.2
948.257	513
948.645	516
949.033	505.2
949.443	509.1
949.831	548
950.22	507.1
950.63	522.7
951.018	534.4
951.407	511.9
951.796	510
952.207	520.3
952.596	516.1
952.985	508.1
953.375	548.6
953.786	509.1
954.176	510.8
954.566	518.1
954.956	508.9
955.367	515.4
955.758	531.4
956.148	507.6
956.539	525.1
956.929	503.3
957.341	507.3
957.732	514.2
958.123	523.7
958.515	504.2
958.906	520.3
959.297	512.8
959.689	505.7
960.102	506.4
960.494	518
960.886	510.8
961.278	508.7
961.67	536.2
962.062	544.8
962.455	511
962.847	503.6
963.24	507.4
963.633	513.9
964.026	503.7
964.419	516.2
964.812	519.3
965.206	509.2
965.599	518.4
965.993	512.2
966.386	513.7
966.78	520.1
967.174	519.6
967.569	513.6
967.963	508
968.357	508.3
968.752	503.4
969.146	511.1
969.541	505.1
969.936	510.5
970.331	510.8
970.705	515.3
971.1	506.5
971.496	517.1
971.892	510.7
972.287	510.3
972.683	511
973.079	513.7
973.454	526.5
973.85	517.6
974.247	515.7
974.643	532.2
975.04	517.3
975.415	514
975.812	504.3
976.209	516.3
976.607	508.3
976.982	522
977.38	520.9
977.778	512.2
978.175	513.1
978.552	514.4
978.95	516.8
979.348	519
979.725	552
980.123	513.2
980.522	512.1
